Iteration,Cost,Sequence
759,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
760,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
761,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
762,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
763,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
764,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
765,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
766,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
767,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
768,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
769,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
770,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
771,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
772,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
773,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
774,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
775,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
776,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
777,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
778,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
779,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
780,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
781,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
782,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
783,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
784,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
785,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
786,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
787,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
788,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
789,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
790,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
791,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
792,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
793,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
794,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
795,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
796,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
797,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
798,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
799,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
800,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
801,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
802,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
803,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
804,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
805,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
806,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
807,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
808,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
809,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
810,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
811,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
812,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
813,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
814,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
815,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
816,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
817,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
818,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
819,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
820,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
821,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
822,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
823,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
824,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
825,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
826,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
827,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
828,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
829,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
830,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
831,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
832,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
833,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
834,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
835,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
836,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
837,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
838,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
839,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
840,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
841,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
842,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
843,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
844,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
845,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
846,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
847,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
848,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
849,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
850,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
851,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
852,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
853,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
854,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
855,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
856,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
857,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
858,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
859,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
860,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
861,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
862,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
863,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
864,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
865,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
866,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
867,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
868,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
869,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
870,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
871,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
872,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
873,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
874,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
875,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
876,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
877,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
878,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
879,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
880,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
881,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
882,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
883,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
884,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
885,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
886,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
887,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
888,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
889,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
890,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
891,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
892,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
893,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
894,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
895,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
896,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
897,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
898,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
899,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
900,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
901,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
902,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
903,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
904,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
905,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
906,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
907,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
908,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
909,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
910,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
911,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
912,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
913,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
914,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
915,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
916,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
917,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
918,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
919,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
920,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
921,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
922,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
923,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
924,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
925,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
926,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
927,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
928,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
929,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
930,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
931,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
932,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
933,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
934,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
935,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
936,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
937,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
938,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
939,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
940,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
941,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
942,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
943,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
944,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
945,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
946,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
947,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
948,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
949,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
950,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
951,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
952,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
953,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
954,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
955,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
956,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
957,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
958,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
959,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
960,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
961,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
962,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
963,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
964,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
965,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
966,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
967,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
968,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
969,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
970,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
971,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
972,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
973,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
974,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
975,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
976,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
977,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
978,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
979,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
980,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
981,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
982,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
983,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
984,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
985,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
986,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
987,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
988,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
989,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
990,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
991,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
992,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
993,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
994,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
995,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
996,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
997,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
998,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
999,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1000,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1001,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1002,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1003,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1004,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1005,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1006,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1007,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1008,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1009,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1010,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1011,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1012,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1013,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1014,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1015,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1016,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1017,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1018,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1019,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1020,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1021,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1022,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1023,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1024,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1025,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
1026,409,2 6 3 12 15 21 11 5 16 13 8 20 24 17 4 10 14 9 1 7 22 23 18 19
