Iteration,Cost,Sequence
7322,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7323,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7324,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7325,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7326,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7327,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7328,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7329,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7330,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7331,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7332,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7333,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7334,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7335,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7336,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7337,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7338,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7339,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7340,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7341,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7342,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7343,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7344,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7345,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7346,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7347,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7348,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7349,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7350,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7351,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7352,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7353,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7354,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7355,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7356,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7357,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7358,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7359,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7360,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7361,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7362,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7363,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7364,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7365,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7366,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7367,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7368,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7369,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7370,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7371,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7372,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7373,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7374,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7375,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7376,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7377,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7378,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7379,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7380,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7381,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7382,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7383,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7384,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7385,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7386,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7387,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7388,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7389,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7390,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7391,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7392,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7393,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7394,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7395,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7396,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7397,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7398,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7399,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7400,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7401,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7402,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7403,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7404,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7405,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7406,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7407,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7408,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7409,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7410,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7411,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7412,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7413,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7414,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7415,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7416,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7417,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7418,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7419,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7420,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7421,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7422,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7423,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7424,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7425,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7426,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7427,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7428,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7429,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7430,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7431,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7432,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7433,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7434,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7435,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7436,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7437,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7438,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7439,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7440,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7441,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7442,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7443,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7444,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7445,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7446,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7447,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7448,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7449,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7450,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7451,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7452,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7453,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7454,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7455,235,3 7 6 8 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
7456,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7457,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7458,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7459,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7460,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7461,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7462,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7463,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7464,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7465,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7466,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7467,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7468,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7469,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7470,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7471,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7472,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7473,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7474,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7475,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7476,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7477,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7478,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7479,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7480,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7481,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7482,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7483,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7484,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7485,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7486,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7487,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7488,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7489,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7490,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7491,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7492,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7493,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7494,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7495,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7496,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7497,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7498,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7499,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7500,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7501,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7502,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7503,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7504,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7505,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7506,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7507,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7508,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7509,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7510,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7511,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7512,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7513,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7514,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7515,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7516,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7517,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7518,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7519,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7520,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7521,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7522,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7523,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7524,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7525,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7526,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7527,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7528,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7529,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7530,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7531,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7532,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7533,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7534,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7535,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7536,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7537,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7538,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7539,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7540,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7541,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7542,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7543,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7544,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7545,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7546,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7547,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7548,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7549,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7550,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7551,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7552,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7553,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7554,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7555,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7556,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7557,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7558,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7559,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7560,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7561,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7562,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7563,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7564,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7565,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7566,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7567,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7568,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7569,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7570,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7571,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7572,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7573,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7574,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7575,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7576,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7577,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7578,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7579,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7580,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7581,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7582,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7583,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
7584,235,3 7 6 8 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
